,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
2416,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",19,1,0,8,[-6],3,1,"[[0, 8]]"
2417,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2418,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2419,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2420,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2421,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,1,0,8,[-6],3,1,"[[0, 8]]"
2422,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,1,0,8,[-6],3,1,"[[0, 8]]"
2423,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2424,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2425,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
2426,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,1,0,8,[-6],3,1,"[[0, 8]]"
2427,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2428,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2429,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2430,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2431,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,8,16,"[-8, 8, 6, -12]",-125,0,"[[0, 7], 'NA', 'NA', 'NA']"
2432,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2433,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[-8, 8, -6]",-62,0,"[[0, 7], 'NA', [0, 5]]"
2434,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2435,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",12,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
2436,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2437,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2438,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2439,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,4,7,15,"[-11, 8, 3, -6]",-102,0,"[[0, 10], 'NA', [4, 0], [0, 5]]"
2440,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2441,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[-8, 8, -6]",-62,0,"[[0, 7], 'NA', [0, 5]]"
2442,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,5,13,"[-8, -6, 8]",-62,0,"[[0, 7], [0, 4], 'NA']"
2443,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
2444,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2445,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2446,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2447,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,5,7,15,"[-2, -3, 8, 3, -12]",-102,0,"[[0, 1], [0, 2], 'NA', [4, 0], 'NA']"
2448,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2449,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[-8, 8, -6]",-62,0,"[[0, 7], 'NA', [0, 5]]"
2450,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2451,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
2452,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,3,11,"[-2, 4, -8]",-30,0,"[[0, 1], [5, 0], [0, 7]]"
2453,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2454,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2455,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,7,15,"[-11, 8, 3, -6]",-102,0,"[[0, 10], 'NA', [4, 0], [0, 5]]"
2456,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,3,5,13,"[-11, -3, 8]",-62,0,"[[0, 10], [0, 2], 'NA']"
2457,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,5,13,"[-6, -2, 8, -6]",-62,0,"[[0, 4], [0, 1], 'NA', [0, 5]]"
2458,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,5,13,"[8, -14]",-62,0,"['NA', [0, 13]]"
2459,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
2460,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2461,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2462,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,3,3,11,"[-2, 4, -8]",-30,0,"[[0, 1], [5, 0], [0, 7]]"
2463,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,2,3,11,"[6, -12]",-30,0,"['NA', [0, 11]]"
2464,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
2465,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2466,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2467,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2468,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2469,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2470,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,1,0,8,[-6],3,1,"[[0, 8]]"
2471,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2472,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,1,0,8,[-6],3,1,"[[0, 8]]"
2473,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
2474,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2475,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2476,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",14,1,0,8,[-6],3,1,"[[0, 8]]"
2477,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2478,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2479,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2480,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2481,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
2482,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2483,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,2,10,"[-2, 3, -7]",-17,0,"[[0, 1], [4, 0], [0, 6]]"
2484,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2485,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2486,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,1,0,8,[-6],3,1,"[[0, 8]]"
2487,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2488,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2489,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,1,0,8,[-6],3,1,"[[0, 8]]"
2490,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
2491,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,2,10,"[3, -9]",-17,0,"[[4, 0], [0, 10]]"
2492,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,1,0,8,[-6],3,1,"[[0, 8]]"
2493,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,0,8,"[-2, -4]",3,0,"[[0, 1], [0, 4]]"
2494,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,1,0,8,[-6],3,1,"[[0, 8]]"
2495,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",13,4,6,14,"[-10, 4, 6, -6]",-81,0,"[[0, 9], [5, 0], 'NA', [0, 5]]"
2496,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2497,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
2498,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2499,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",19,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
2500,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2501,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2502,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2503,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,4,5,13,"[-7, 4, 3, -6]",-62,0,"[[0, 7], [5, 0], [4, 0], [0, 5]]"
2504,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2505,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
2506,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2507,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,4,5,13,"[-8, -5, 4, 3]",-62,0,"[[0, 7], [0, 4], [5, 0], [4, 0]]"
2508,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2509,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2510,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2511,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,4,5,13,"[-7, 4, 3, -6]",-62,0,"[[0, 7], [5, 0], [4, 0], [0, 5]]"
2512,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2513,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
2514,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2515,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",15,4,5,13,"[-10, -3, 4, 3]",-62,0,"[[0, 9], [0, 2], [5, 0], [4, 0]]"
2516,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2517,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2518,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",18,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2519,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,5,5,13,"[-5, -2, 4, 3, -6]",-62,0,"[[0, 4], [0, 1], [5, 0], [4, 0], [0, 5]]"
2520,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",16,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2521,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,3,3,11,"[-4, 4, -6]",-30,0,"[[0, 4], [5, 0], [0, 5]]"
2522,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,2,3,11,"[4, -10]",-30,0,"[[5, 0], [0, 11]]"
2523,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -4, -3]",17,3,5,13,"[4, 3, -13]",-62,0,"[[5, 0], [4, 0], [0, 13]]"
